1.06,3.4318771945966975,-3.3,0.3303282952365138,-2.340875821856223,4.796089482471499e-17,-0.16889212872465956
1.08,3.391607355956345,-3.3,0.3269825974830792,-2.39107254490374,-3.7149605277365165e-19,-0.16913856184647372
1.1,3.3513375173159923,-3.3,0.3236368997296446,-2.441269267951257,-4.870388693026234e-17,-0.16938499496828785
1.12,3.3110676786756392,-3.3,0.32029120197620997,-2.491465990998774,-9.703627780775098e-17,-0.169631428090102
1.1400000000000001,3.2670872482198883,-3.3,0.3169272876407091,-2.541652866270275,-1.4313389077160628e-16,-0.16845911624167126
1.16,3.2166192755669227,-3.3,0.3135315237106628,-2.591822523840226,-1.853242520792877e-16,-0.1648062923025941
1.18,3.1661513029139567,-3.3,0.3101357597806164,-2.641992181410177,-2.275146133869696e-16,-0.16115346836351693
1.2,3.1156833302609908,-3.3,0.30673999585057005,-2.692161838980129,-2.697049746946515e-16,-0.15750064442443978
1.22,3.065215357608025,-3.3,0.3033442319205237,-2.7423314965500802,-3.118953360023334e-16,-0.1538478204853626
1.24,3.0147473849550592,-3.3,0.2999484679904773,-2.7925011541200315,-3.5408569731001526e-16,-0.15019499654628543
1.26,2.9642794123020932,-3.3,0.29655270406043094,-2.842670811689983,-3.962760586176972e-16,-0.14654217260720825
1.28,2.9138114396491273,-3.3,0.29315694013038457,-2.8928404692599345,-4.384664199253791e-16,-0.14288934866813108
1.3,2.8633434669961613,-3.3,0.2897611762003382,-2.943010126829886,-4.80656781233061e-16,-0.13923652472905393
1.32,2.8128754943431953,-3.3,0.28636541227029183,-2.993179784399837,-5.228471425407428e-16,-0.13558370078997675
1.34,2.7603110701572042,-3.3,0.28312228977169696,-3.0299240279308917,-5.632328739239124e-16,-0.13179183591790555
1.36,2.699650462204501,-3.3,0.28046864576090774,-3.0148213207975183,-5.966493931552141e-16,-0.12746301565865667
1.3800000000000001,2.6389898542517973,-3.3,0.27781500175011853,-2.9997186136641454,-6.300659123865159e-16,-0.1231341953994078
1.4000000000000001,2.5783292462990937,-3.3,0.2751613577393293,-2.9846159065307725,-6.634824316178176e-16,-0.11880537514015892
1.42,2.517668638346391,-3.3,0.27250771372854016,-2.9695131993973995,-6.96898950849119e-16,-0.11447655488091008
1.44,2.457008030393687,-3.3,0.2698540697177509,-2.954410492264026,-7.303154700804207e-16,-0.11014773462166119
1.46,2.396347422440984,-3.3,0.2672004257069617,-2.9393077851306533,-7.637319893117224e-16,-0.10581891436241232
1.48,2.3356868144882803,-3.3,0.26454678169617246,-2.9242050779972804,-7.971485085430242e-16,-0.10149009410316344
1.5,2.2750262065355766,-3.3,0.26189313768538325,-2.909102370863907,-8.305650277743259e-16,-0.09716127384391456
1.52,2.214365598582873,-3.3,0.25923949367459403,-2.893999663730534,-8.639815470056276e-16,-0.09283245358466567
1.54,2.1538507843631343,-3.3,0.25662763785842296,-2.877230254993237,-8.904732439232949e-16,-0.08856960357072298
1.56,2.0962584928650467,-3.3,0.2548534514384939,-2.8270508140917903,-7.781527289339835e-16,-0.08562916664642259
1.58,2.038666201366959,-3.3,0.25307926501856487,-2.7768713731903434,-6.658322139446722e-16,-0.0826887297221222
1.6,1.9810739098688719,-3.3,0.2513050785986358,-2.7266919322888965,-5.535116989553609e-16,-0.07974829279782181
1.62,1.9234816183707844,-3.3,0.24953089217870675,-2.6765124913874496,-4.4119118396604973e-16,-0.07680785587352142
1.6400000000000001,1.865889326872697,-3.3,0.2477567057587777,-2.6263330504860027,-3.288706689767384e-16,-0.07386741894922103
1.6600000000000001,1.8082970353746095,-3.3,0.24598251933884863,-2.576153609584556,-2.1655015398742713e-16,-0.07092698202492063
1.68,1.7507047438765226,-3.3,0.24420833291891958,-2.52597416868311,-1.0422963899811715e-16,-0.06798654510062027
1.7,1.6931124523784353,-3.3,0.24243414649899053,-2.475794727781663,8.090875991194201e-18,-0.06504610817631988
1.72,1.6355201608803478,-3.3,0.24065996007906149,-2.425615286880216,1.2041139098050546e-16,-0.06210567125201949
1.74,1.5779278693822603,-3.3,0.2388857736591324,-2.3754358459787692,2.327319059698167e-16,-0.0591652343277191
1.76,1.529402153248718,-3.3,0.23764287440581963,-2.3252492339547164,2.675175226459145e-16,-0.05692087773481438
1.78,1.482004484664691,-3.3,0.23646607697842165,-2.275061729712052,2.926563820264033e-16,-0.05476312624698241
1.8,1.434606816080664,-3.3,0.23528927955102363,-2.224874225469388,3.1779524140689213e-16,-0.05260537475915045
1.82,1.3872091474966368,-3.3,0.23411248212362562,-2.174686721226723,3.429341007873809e-16,-0.05044762327131848
1.84,1.3398114789126097,-3.3,0.2329356846962276,-2.124499216984059,3.6807296016786974e-16,-0.04828987178348651
1.86,1.2924138103285825,-3.3,0.23175888726882962,-2.0743117127413946,3.932118195483585e-16,-0.04613212029565454
1.8800000000000001,1.2450161417445553,-3.3,0.2305820898414316,-2.0241242084987303,4.1835067892884735e-16,-0.04397436880782258
1.9000000000000001,1.1976184731605282,-3.3,0.2294052924140336,-1.9739367042560658,4.4348953830933615e-16,-0.04181661731999062
1.92,1.1502208045765014,-3.3,0.2282284949866356,-1.9237492000134022,4.686283976898247e-16,-0.03965886583215867
1.94,1.1028231359924745,-3.3,0.2270516975592376,-1.8735616957707377,4.937672570703134e-16,-0.03750111434432671
1.96,1.0628807866262997,-3.3,0.22619543263046385,-1.8233716354614973,4.82313162952491e-16,-0.035671636344249864
1.98,1.0256793791316825,-3.3,0.22545701120657585,-1.773180635416519,4.574057001033472e-16,-0.03396284781723484
2.0,0.9884779716370651,-3.3,0.22471858978268788,-1.7229896353715406,4.324982372542034e-16,-0.032254059290219815
2.02,0.9512765641424478,-3.3,0.2239801683587999,-1.6727986353265625,4.075907744050597e-16,-0.03054527076320479
2.04,0.9140751566478305,-3.3,0.22324174693491194,-1.6226076352815841,3.8268331155591585e-16,-0.028836482236189762
2.06,0.876873749153213,-3.3,0.22250332551102397,-1.5724166352366058,3.577758487067721e-16,-0.027127693709174738
2.08,0.8396723416585958,-3.3,0.22176490408713598,-1.5222256351916277,3.328683858576283e-16,-0.02541890518215971
2.1,0.8024709341639784,-3.3,0.221026482663248,-1.4720346351466493,3.079609230084845e-16,-0.023710116655144685
2.12,0.7652695266693611,-3.3,0.22028806123936004,-1.421843635101671,2.8305346015934073e-16,-0.02200132812812966
2.14,0.7280681191747438,-3.3,0.21954963981547207,-1.3716526350566929,2.5814599731019695e-16,-0.020292539601114636
2.16,0.6967097248078185,-3.3,0.2190101479563839,-1.3214607328442056,6.939891961089135e-16,-0.01872532581366354
2.18,0.6697052886214923,-3.3,0.21861888972044444,-1.2712681583758947,1.4731636640075753e-15,-0.017263607338651364
2.2,0.6427008524351661,-3.3,0.21822763148450497,-1.2210755839075835,2.252338131906237e-15,-0.015801888863639188
2.22,0.6156964162488399,-3.3,0.2178363732485655,-1.1708830094392724,3.0315125998048987e-15,-0.014340170388627012
2.24,0.5886919800625137,-3.3,0.21744511501262603,-1.1206904349709612,3.8106870677035606e-15,-0.012878451913614836
2.2600000000000002,0.5616875438761874,-3.3,0.21705385677668657,-1.07049786050265,4.589861535602222e-15,-0.01141673343860266
2.2800000000000002,0.5346831076898612,-3.3,0.21666259854074713,-1.0203052860343391,5.3690360035008835e-15,-0.009955014963590483
2.3000000000000003,0.507678671503535,-3.3,0.21627134030480766,-0.970112711566028,6.1482104713995454e-15,-0.008493296488578307
2.32,0.4806742353172093,-3.3,0.2158800820688682,-0.9199201370977179,6.92738493929819e-15,-0.007031578013566164
2.34,0.4536697991308831,-3.3,0.21548882383292872,-0.8697275626294069,7.706559407196851e-15,-0.005569859538553988
2.36,0.43089568337828954,-3.3,0.21522076185856215,-0.8195338418959067,6.726783891067125e-15,-0.0050752652364232775
2.38,0.4140885383653604,-3.2999999999999994,0.21512647123309384,-0.76933850432724,3.265966276202162e-15,-0.005944823303269018
2.4,0.39728139335243123,-3.2999999999999994,0.21503218060762552,-0.7191431667585734,-1.9485133866280124e-16,-0.006814381370114757
2.42,0.3804742483395021,-3.2999999999999994,0.2149378899821572,-0.6689478291899067,-3.655668953527763e-15,-0.007683939436960496
2.44,0.363667103326573,-3.299999999999999,0.2148435993566889,-0.61875249162124,-7.116486568392726e-15,-0.008553497503806236
2.46,0.34685995831364386,-3.299999999999999,0.21474930873122058,-0.5685571540525733,-1.057730418325769e-14,-0.009423055570651977
2.48,0.3300528133007147,-3.2999999999999985,0.21465501810575227,-0.5183618164839067,-1.4038121798122653e-14,-0.010292613637497717
2.5,0.31324566828778555,-3.2999999999999985,0.21456072748028396,-0.46816647891524,-1.7498939412987616e-14,-0.011162171704343457
2.52,0.2964385232748564,-3.2999999999999985,0.21446643685481565,-0.4179711413465733,-2.0959757027852576e-14,-0.012031729771189197
2.54,0.2796313782619273,-3.299999999999998,0.21437214622934733,-0.36777580377790664,-2.442057464271754e-14,-0.012901287838034937
2.56,0.2654418217916773,-3.299999999999998,0.2142325098537829,-0.31805201099061986,0.003454930881916963,-0.013648588197445799
2.58,0.2588325293128477,-3.2999999999999985,0.21396155690534496,-0.26969376281370816,0.01691498202254013,-0.014041842960219979
2.6,0.25222323683401815,-3.299999999999999,0.21369060395690703,-0.22133551463679652,0.0303750331631633,-0.014435097722994157
2.62,0.24561394435518852,-3.2999999999999994,0.2134196510084691,-0.17297726645988487,0.04383508430378647,-0.014828352485768335
2.64,0.23900465187635894,-3.2999999999999994,0.21314869806003117,-0.12461901828297323,0.05729513544440964,-0.015221607248542515
2.66,0.23239535939752934,-3.3,0.21287774511159324,-0.07626077010606158,0.07075518658503281,-0.015614862011316693
2.68,0.22578606691869973,-3.3000000000000003,0.2126067921631553,-0.02790252192914988,0.08421523772565598,-0.01600811677409087
2.7,0.21917677443987016,-3.3000000000000007,0.21233583921471738,0.020455726247761763,0.09767528886627914,-0.01640137153686505
2.72,0.21256748196104056,-3.300000000000001,0.21206488626627945,0.06881397442467341,0.11113534000690231,-0.01679462629963923
2.74,0.20595818948221095,-3.300000000000001,0.21179393331784152,0.11717222260158505,0.12459539114752549,-0.017187881062413406
2.7600000000000002,0.20031675274602465,-3.2997306067055336,0.2115151096566662,0.1655292409433701,0.13805980448615005,-0.017588742039340764
2.7800000000000002,0.20353208358126962,-3.2969960177323268,0.21116426175647968,0.21387500516598443,0.15156413593663418,-0.01805920685068794
2.8000000000000003,0.20674741441651462,-3.2942614287591203,0.21081341385629315,0.26222076938859873,0.16506846738711833,-0.018529671662035122
2.82,0.2099627452517595,-3.2915268397859134,0.21046256595610663,0.310566533611212,0.1785727988376022,-0.01900013647338229
2.84,0.2131780760870045,-3.288792250812707,0.2101117180559201,0.3589122978338263,0.19207713028808637,-0.01947060128472947
2.86,0.21639340692224948,-3.2860576618395,0.20976087015573358,0.4072580620564406,0.2055814617385705,-0.019941066096076647
2.88,0.21960873775749448,-3.2833230728662937,0.20941002225554706,0.45560382627905494,0.21908579318905466,-0.020411530907423828
2.9,0.22282406859273945,-3.2805884838930868,0.20905917435536053,0.5039495905016692,0.23259012463953882,-0.02088199571877101
2.92,0.2305231530191296,-3.27660145645699,0.20866469391941883,0.5522851543495878,0.2461304271319524,-0.021413145973380156
2.94,0.24096950286286156,-3.2718470405356648,0.2082434791516022,0.600614468269611,0.25969276964006033,-0.02198147914097072
2.96,0.2514158527065935,-3.2670926246143392,0.2078222643837856,0.6489437821896341,0.2732551121481683,-0.022549812308561287
2.98,0.26186220255032544,-3.262338208693014,0.20740104961596897,0.6972730961096572,0.28681745465627617,-0.02311814547615185
3.0,0.27230855239405743,-3.2575837927716886,0.20697983484815236,0.7456024100296803,0.3003797971643841,-0.023686478643742417
3.02,0.2827549022377894,-3.252829376850363,0.20655862008033574,0.7939317239497035,0.31394213967249207,-0.02425481181133298
3.04,0.29320125208152137,-3.248074960929038,0.20613740531251912,0.8422610378697266,0.32750448218059997,-0.024823144978923548
3.06,0.3046713903141663,-3.2430332458996136,0.2057041512076968,0.8905855603010312,0.34108353495561095,-0.025420579542367504
3.08,0.32234629871401976,-3.236250326384669,0.20519793151751042,0.9388810434439637,0.35476386194577125,-0.02619438597598569
3.1,0.3400212071138732,-3.2294674068697247,0.20469171182732404,0.9871765265868963,0.36844418893593156,-0.026968192409603874
3.12,0.3576961155137266,-3.22268448735478,0.20418549213713763,1.035472009729829,0.38212451592609187,-0.02774199884322206
3.14,0.37537102391358,-3.2159015678398357,0.20367927244695125,1.0837674928727614,0.3958048429162522,-0.028515805276840243
3.16,0.3930459323134335,-3.2091186483248917,0.20317305275676487,1.132062976015694,0.4094851699064125,-0.02928961171045843
3.18,0.4107208407132869,-3.202335728809947,0.20266683306657848,1.1803584591586265,0.4231654968965728,-0.030063418144076617
3.2,0.4283957491131404,-3.1955528092950027,0.2021606133763921,1.228653942301559,0.4368458238867331,-0.0308372245776948
3.22,0.4508612091531289,-3.1874129033990957,0.20157763786073354,1.2767040651765669,0.4508112310018219,-0.0383856720635751
3.24,0.4757596160796567,-3.1785838334906398,0.20095568085387436,1.3246295784982771,0.4649214199404795,-0.04937471326259564
3.2600000000000002,0.5006580230061846,-3.169754763582184,0.20033372384701517,1.3725550918199871,0.47903160887913704,-0.06036375446161618
3.2800000000000002,0.5255564299327125,-3.160925693673728,0.19971176684015596,1.4204806051416972,0.4931417978177946,-0.07135279566063672
3.3000000000000003,0.5504548368592403,-3.152096623765272,0.19908980983329677,1.4684061184634072,0.5072519867564522,-0.08234183685965726
3.3200000000000003,0.5753532437857681,-3.143267553856816,0.19846785282643756,1.5163316317851172,0.5213621756951098,-0.09333087805867782
3.34,0.6002516507122955,-3.1344384839483608,0.19784589581957837,1.5642571451068261,0.535472364633767,-0.1043199192576981
3.36,0.6264743674078229,-3.125219511882327,0.1969202822922016,1.6027798695096274,0.5562241208373203,-0.11253791892335972
3.38,0.6585409369107098,-3.114279997635383,0.19465470733628362,1.5998104025029494,0.606283477433755,-0.10852799486369642
3.4,0.6906075064135968,-3.103340483388439,0.19238913238036567,1.5968409354962714,0.6563428340301896,-0.10451807080403314
3.42,0.7226740759164837,-3.0924009691414946,0.1901235574244477,1.5938714684895934,0.7064021906266241,-0.10050814674436985
3.44,0.7547406454193706,-3.0814614548945505,0.18785798246852972,1.5909020014829154,0.7564615472230587,-0.09649822268470655
3.46,0.7868072149222576,-3.0705219406476063,0.18559240751261177,1.5879325344762372,0.8065209038194934,-0.09248829862504326
3.48,0.8188737844251446,-3.059582426400662,0.1833268325566938,1.5849630674695592,0.8565802604159278,-0.08847837456537998
3.5,0.8509403539280315,-3.048642912153718,0.18106125760077585,1.5819936004628812,0.9066396170123625,-0.08446845050571668
3.52,0.8826932241340437,-3.0324150465300543,0.17921929750666893,1.5467950110976003,0.9124699150738417,-0.083228705209893
3.54,0.9143156539533113,-3.013988213278177,0.1775534821695185,1.4981951191894705,0.8999091757369942,-0.08314083750164131
3.56,0.9459380837725788,-2.9955613800262997,0.1758876668323681,1.4495952272813408,0.8873484364001468,-0.08305296979338961
3.58,0.9775605135918464,-2.977134546774422,0.17422185149521766,1.400995335373211,0.8747876970632994,-0.08296510208513791
3.6,1.009182943411114,-2.958707713522545,0.17255603615806725,1.3523954434650811,0.862226957726452,-0.08287723437688621
3.62,1.0408053732303815,-2.9402808802706675,0.17089022082091682,1.3037955515569515,0.8496662183896044,-0.08278936666863451
3.64,1.072427803049649,-2.9218540470187904,0.16922440548376638,1.2551956596488216,0.837105479052757,-0.08270149896038281
3.66,1.1023938637748412,-2.9038553056746776,0.16756158483139197,1.2066191754655473,0.8244558777755469,-0.08254891840220309
3.68,1.1267472650072683,-2.887307167410813,0.16590891176387407,1.15812200910436,0.8115051649798315,-0.08217705628851042
3.7,1.1511006662396954,-2.870759029146948,0.16425623869635614,1.1096248427431727,0.798554452184116,-0.08180519417481776
3.72,1.1754540674721223,-2.8542108908830834,0.16260356562883824,1.0611276763819852,0.7856037393884007,-0.08143333206112509
3.74,1.1998074687045495,-2.8376627526192184,0.16095089256132034,1.012630510020798,0.7726530265926852,-0.08106146994743242
3.7600000000000002,1.2241608699369766,-2.821114614355354,0.1592982194938024,0.9641333436596107,0.7597023137969698,-0.08068960783373975
3.7800000000000002,1.2485142711694037,-2.804566476091489,0.1576455464262845,0.9156361772984234,0.7467516010012545,-0.08031774572004709
3.8000000000000003,1.2728676724018309,-2.788018337827624,0.15599287335876658,0.867139010937236,0.733800888205539,-0.07994588360635442
3.8200000000000003,1.291784992601555,-2.7729218539486036,0.15438188257364346,0.8186672080018297,0.7207574805820391,-0.07934778238047696
3.84,1.3088847297861066,-2.758310738543291,0.15278482848447075,0.770203885464643,0.7076830799428797,-0.0786740368871206
3.86,1.3259844669706586,-2.7436996231379776,0.15118777439529799,0.7217405629274554,0.69460867930372,-0.07800029139376424
3.88,1.3430842041552105,-2.7290885077326648,0.14959072030612525,0.6732772403902676,0.6815342786645602,-0.07732654590040788
3.9,1.3601839413397623,-2.7144773923273515,0.14799366621695248,0.6248139178530799,0.6684598780254004,-0.07665280040705151
3.92,1.3772836785243143,-2.6998662769220387,0.1463966121277797,0.5763505953158923,0.6553854773862406,-0.07597905491369515
3.94,1.3943834157088661,-2.6852551615167255,0.14479955803860697,0.5278872727787045,0.6423110767470809,-0.07530530942033878
3.96,1.409518894622128,-2.6711739623089783,0.1432298114077137,0.47942796837467555,0.629222014872006,-0.07461297410967381
3.98,1.419370029739665,-2.658518369607153,0.14173352863839378,0.43097947374924767,0.6160935106220775,-0.07387062756209858
4.0,1.429221164857202,-2.6458627769053273,0.14023724586907382,0.3825309791238197,0.602965006372149,-0.07312828101452337
4.0200000000000005,1.4390722999747392,-2.6332071842035014,0.13874096309975384,0.33408248449839073,0.5898365021222202,-0.07238593446694813
4.04,1.448923435092276,-2.620551591501676,0.13724468033043394,0.2856339898729639,0.576707997872292,-0.07164358791937293
4.0600000000000005,1.4587745702098134,-2.60789599879985,0.13574839756111395,0.2371854952475349,0.5635794936223631,-0.0709012413717977
4.08,1.4686257053273502,-2.5952404060980245,0.13425211479179402,0.18873700062210808,0.550450989372435,-0.0701588948242225
4.1,1.478476840444887,-2.5825848133961995,0.13275583202247412,0.14028850599668125,0.5373224851225067,-0.0694165482766473
4.12,1.4825849021050876,-2.5714854705816133,0.1313475468429024,0.09339054330403235,0.5251713396242509,-0.09610105718064851
4.14,1.4851896529488904,-2.560793492796551,0.12996229597230627,0.046898448905258946,0.5132760282179337,-0.12996483843183856
4.16,1.487794403792693,-2.5501015150114887,0.12857704510171006,0.0004063545064834917,0.5013807168116159,-0.16382861968303014
4.18,1.4903991546364956,-2.5394095372264265,0.12719179423111393,-0.04608573989228992,0.4894854054052987,-0.1976924009342202
4.2,1.4930039054802984,-2.5287175594413642,0.12580654336051775,-0.09257783429106539,0.47759009399898095,-0.23155618218541174
4.22,1.495608656324101,-2.518025581656302,0.12442129248992162,-0.13906992868983878,0.4656947825926637,-0.2654199634366018
4.24,1.4982134071679036,-2.5073336038712397,0.12303604161932542,-0.18556202308861428,0.45379947118634595,-0.29928374468779334
4.26,1.4986339641385906,-2.4972004666080556,0.1200598737447449,-0.2319159921339548,0.44159560182217655,-0.3335341686779938
4.28,1.4942849471861679,-2.488287656538869,0.11360965700049497,-0.27796834002196225,0.42871794154244086,-0.3686288955243857
4.3,1.4899359302337454,-2.4793748464696828,0.1071594402562453,-0.32402068790996763,0.4158402812627057,-0.4037236223707761
4.32,1.4855869132813226,-2.4704620364004963,0.10070922351199535,-0.370073035797975,0.4029626209829701,-0.438818349217168
4.34,1.4812378963289001,-2.46154922633131,0.09425900676774569,-0.4161253836859804,0.39008496070323495,-0.47391307606355837
4.36,1.4768888793764776,-2.4526364162621235,0.08780879002349574,-0.4621777315739878,0.37720730042349926,-0.5090078029099503
4.38,1.4708319142038169,-2.4442012013203267,0.0800570114912824,-0.5082019977008708,0.36461802507602775,-0.544828277833377
4.4,1.460951718637572,-2.43683507980023,0.06939169581086602,-0.5541634029978103,0.3526742974243331,-0.5822733348567377
4.42,1.4510715230713276,-2.429468958280134,0.05872638013045012,-0.6001248082947477,0.340730569772639,-0.6197183918800969
4.44,1.441191327505083,-2.4221028367600375,0.04806106445003373,-0.6460862135916872,0.32878684212094433,-0.6571634489034577
4.46,1.4313111319388385,-2.4147367152399415,0.03739574876961782,-0.6920476188886246,0.3168431144692502,-0.6946085059268169
4.48,1.4214309363725937,-2.4073705937198446,0.026730433089201436,-0.7380090241855641,0.3048993868175555,-0.7320535629501776
4.5,1.4098755145495294,-2.400439803670528,0.014700299638128536,-0.7838944444076793,0.29350776863591527,-0.7708195907209671
4.5200000000000005,1.3944750631505556,-2.3945081994766477,-0.0004624045164780821,-0.829605461405856,0.28338336867799496,-0.8126175501917918
4.54,1.3790746117515822,-2.388576595282768,-0.015625108671084027,-0.8753164784040307,0.27325896872007505,-0.8544155096626148
4.5600000000000005,1.3636741603526084,-2.3826449910888874,-0.030787812825690646,-0.9210274954022074,0.26313456876215474,-0.8962134691334396
4.58,1.348273708953635,-2.3767133868950077,-0.04595051698029659,-0.966738512400382,0.2530101688042348,-0.9380114286042625
4.6000000000000005,1.3328732575546611,-2.3707817827011275,-0.06111322113490321,-1.0124495293985587,0.24288576884631452,-0.9798093880750873
4.62,1.315835895465385,-2.3652127330862744,-0.07777270946067055,-1.0577326565305873,0.23419473831604729,-1.0253238980932335
4.64,1.2949452614539805,-2.3604971334414664,-0.09795561323872254,-1.1020085350590416,0.22887784554560492,-1.0795871321291353
4.66,1.274054627442575,-2.3557815337966583,-0.11813851701677543,-1.1462844135874979,0.22356095277516233,-1.1338503661650394
4.68,1.2531639934311705,-2.3510659341518503,-0.1383214207948274,-1.190560292115952,0.21824406000471996,-1.1881136002009411
